x1,x2,Value,Timestamp
3.8718942000449896,13.026666684473991,129.46093276655802,42
-0.6457670792156209,2.4649372749478404,38.98257917817638,42
0.920268035787223,10.968153521497452,55.80049435758128,42
-1.6482541822412826,2.0255747895128575,57.54091831391133,42
-0.5102019380476372,2.8643482717476463,34.229921041112576,42
6.219758848071638,11.579596709860285,129.43617694068251,42
8.450380641472549,14.812770823290752,174.57125983127995,42
7.7511551258400715,13.604324381796168,159.31884641071795,42
-3.8011131826235296,12.904799166575769,3.434468689170192,42
5.1228247644439975,8.541951342667677,67.19359446503907,42
-1.6964519780044207,1.8074175842674456,61.56748195200758,42
-4.512195567950194,7.529149752329527,76.68897202235092,42
9.975471676487778,10.430780429209255,57.35096810158093,42
8.013095218277515,3.228810436738501,11.325085902031248,42
2.4955611570526273,8.85177063398734,38.56176719785577,42
8.663169711239444,10.742668509789407,81.11088623797262,42
-2.0676557935011797,7.12424249415395,12.814990472327171,42
5.173941466706278,7.482301867203774,53.44700147917601,42
-4.605869149627788,7.694606044993856,79.14296871337456,42
-0.8964212827512199,5.456634411112921,20.296598823445706,42
2.01889387891382,2.878511493385982,6.028977250245934,42
0.38544995132010396,9.024038492792515,31.989752129924906,42
6.495466662295213,1.0512986493947973,19.39032732357425,42
7.306766731737184,5.68387683097588,34.496663844505825,42
-2.700293222741429,10.112504304439671,2.588161259754595,42
5.235278823109555,7.282550626925085,51.689218765616154,42
-4.035902262258885,11.431190580904719,13.576035281000625,42
2.528136331660188,12.40565904908619,94.37848591662939,42
2.9143235965855636,7.960515612014171,30.91246207868047,42
-4.541389829586696,9.905081123111794,44.2113463247405,42
-0.6639293948918894,13.960475142433369,64.44181061678952,42
1.5271149479865578,7.176469184620377,21.346817056198955,42
7.345862190435254,0.6981628863107975,15.009964370947593,42
-3.948485379429883,14.459239808765998,3.383692984873864,42
0.7141573184145589,7.390318375367318,23.3125513552493,42
-1.6493307097244405,2.2830655254071215,54.047551401755186,42
-0.48134436885888476,11.090879489393561,36.9569223777547,42
2.3249801329847832,9.497792256532584,45.67291665901446,42
3.068084790006992,14.370987606379149,145.33638981889192,42
5.870090827632179,9.519011021514626,89.52445009489298,42
6.299275476404418,0.3907214483923364,20.104720048455228,42
-4.042461158893889,1.8058727445901395,166.3191649058101,42
0.6210009225499595,8.89855259344617,32.53260308683653,42
6.408399347756287,8.344578351855512,71.92379297691227,42
-1.691053045341261,7.610225371666267,10.952282577521727,42
-0.4625830386128005,5.123494607073698,21.283779059146077,42
0.04917135078381474,0.46361890315110016,49.38501742056883,42
-4.634087189060912,12.718578808523628,21.02071362812204,42
-0.9078083351573136,2.9213775570272453,37.34589805719745,42
3.7597199590509653,4.967377194292264,11.94067852217822,42
5.674311869013465,7.367343492430882,56.79957383608248,42
6.652390415406117,0.37836895003300736,19.51905942772366,42
5.81609502180587,8.614693798891283,74.84421508384814,42
9.60279457743138,9.295123523747845,44.9834390919484,42
5.027675893836669,10.510443059054799,98.4803251044175,42
2.437248294916481,9.542207651882906,46.95629092144784,42
6.656101649476971,0.9624406269795471,18.97016886133717,42
-2.8434495023002646,11.081524096497239,1.0600812107213002,42
-2.467052303592371,0.33212871214630374,110.25701394046146,42
4.595283739639127,6.626713375619718,36.04714901300596,42
1.0604086644370883,1.9700813468731688,20.87838527955353,42
4.854416807952386,13.046964029440108,148.92226012466034,42
-2.8759462590528715,1.15385056745438,110.81369638190142,42
-4.120494604363458,9.386513523948546,33.423876153365896,42
8.913061158877314,10.337318037583001,69.85769106454389,42
7.304936161640695,5.758800369816082,35.18386423608065,42
8.716820046034638,8.786335652847256,49.54248136118374,42
7.5807766263998495,1.176295871447693,12.62414601379498,42
2.3418480203050898,14.672669507003784,139.99618930945513,42
8.686836782186466,11.768517251221484,99.8324129048265,42
7.659350830822397,2.5009184319815922,13.094657390612095,42
6.4727515343076405,2.021247151416238,20.25924016178475,42
-2.7732428679162564,6.78316516618354,22.424548111893955,42
3.845368012712335,9.008818063550256,54.788627590017754,42
4.019372773587632,11.030863372057919,91.1174770710341,42
-3.233131959461933,0.33436349991836234,148.34527673819824,42
6.187639270896801,8.855878419117134,79.74085322675323,42
3.8990442226343323,4.269833119941394,9.330444465126163,42
3.1642235776824084,9.087793784691463,47.05439006000346,42
6.189750554621927,5.736560520989897,41.075047792109345,42
-2.226867591224003,8.448732230635164,7.156519651612269,42
3.0618085762599154,12.28411804003249,99.35284749017507,42
-2.2594336939443465,4.288907896285214,39.49812778976621,42
0.9096925274210879,7.746549589564385,25.428025361146695,42
1.8966534499647292,7.760957982311724,25.544188312838696,42
-1.428489558695548,14.99109497751803,53.015587604131184,42
-3.8192172338928203,12.268396832537363,5.390382729984546,42
-3.0601283514780047,0.38121802758026113,137.29308164787096,42
4.93471993724267,3.8654224803642103,18.73990438458633,42
-0.09395246343300112,4.13553169902502,23.62054818944051,42
1.1843468753595117,0.02435197709452372,31.868234083605394,42
-4.130166688398979,1.8402514100338807,172.0802055039755,42
6.225052337756594,1.3182425925556605,19.63414127540252,42
0.04918992716859183,12.188394012772317,58.85788648107808,42
2.788294559986757,13.656105729964,123.96702877587657,42
6.0578173716351085,4.4770947350049495,30.768198853511514,42
0.9579380689861736,9.782886748558377,42.44838157424583,42
-1.5579189345057638,1.362929130595836,65.33034570113477,42
-2.6570538188056476,1.0365148124128927,103.60111562521031,42
2.7967154306839044,13.858717990525564,128.6396628694436,42
8.303509845181152,2.4985549052407507,6.478663304217566,42
7.010368748380667,7.080467008856805,51.85366868897058,42
1.0747101789460531,2.4155260008255777,18.663933692656894,42
0.11057132705902362,12.342611367522448,62.014915960002696,42
4.848719859902793,9.937162544897967,85.5577225126016,42
3.9960214714761264,5.194596599323195,15.886187469054043,42
6.54017716531062,3.258057553821526,23.872128694882086,42
7.826626034292467,0.48059137826961607,11.215766118869896,42
8.220257160048265,12.909966358301597,133.42922111390226,42
-0.028114371090672385,3.5622965563949207,25.761377343678234,42
0.20082914895149173,7.597299036775045,23.063791349877526,42
-1.639263429766061,7.249739986223471,12.254788093789205,42
5.413290993274529,11.329770570084529,119.4120614939704,42
-2.561982878429259,11.089962428506361,1.9932002888440596,42
9.57767310359042,0.8301862088324692,3.666935351692951,42
2.4356584051467776,7.879732027010993,27.591084946655645,42
-0.2496581874788557,14.015841414907937,77.22330752478568,42
4.870399010809464,8.357075559731298,61.131652356325,42
6.100660072726386,0.16671839619031362,20.31081236698953,42
7.57599639701972,11.11753933027096,107.90185259486286,42
4.084226288641366,11.12567514176979,94.05723670112718,42
1.2188523392264248,6.912599409754082,20.388579606191183,42
-3.7933584968331573,2.1004268195185882,141.50708715425057,42
9.429413029219168,6.116937945167219,13.633219250450006,42
-3.478044603078688,0.08295715498755041,170.33276205242515,42
1.847011817904887,3.391138569852335,7.3934356029824215,42
-0.19298236427488558,13.145732830391289,66.1244242588302,42
-1.567138459851706,8.247330056916445,10.35334943347328,42
1.5191363627838577,8.859443255882109,35.2872117197834,42
-0.3443946058746805,11.279899580373174,41.283236559844646,42
2.798281049654417,14.538989691545664,144.50327136852465,42
-1.6533835395615628,8.890332368768373,9.216774019124685,42
9.206500041972072,5.465329619431478,10.663831716240765,42
-2.0667353862687223,4.680516894475508,32.06247717278918,41
9.924003090200978,2.7016887743342894,1.6211428477453644,41
4.3273459438636355,2.8443152313691606,8.115852380568661,41
4.414204324119357,7.302113563070751,40.93922896171877,41
-3.6801577658721083,1.771797946810398,141.8237036674628,41
-4.291444748793312,14.130839227846034,7.239164407065551,41
2.021504380886105,3.1136055959208786,5.856092205462806,41
-4.284547420640337,6.459596427567365,82.24562472214983,41
-1.6794389624317794,14.031006893658958,33.896190396983854,41
2.8476352637386686,8.504420128348103,36.67803461315802,41
-2.47528912412208,0.3002044651436056,111.25453347113502,41
-1.3644714260971211,14.675414732291966,51.19577460691691,41
4.91484186744113,13.176863049603455,153.0303969747871,41
-1.9734747416423426,13.075940801714317,18.01527028606096,41
7.89622358585193,1.7348393964801474,9.655700845412941,41
9.725965903672215,8.172399814036995,30.332652162411545,41
5.388263473740965,8.786484104521467,73.94194790135984,41
2.803778617209044,4.015797921098184,3.0798080676692408,41
-2.215002318231281,10.854759973635433,4.717268530456299,41
2.800636874500179,9.91543214571634,55.11311617931267,41
9.25840459674697,8.804246799631008,42.33976554256026,41
0.342014289191904,5.29692048024771,19.076194643675358,41
9.891292014103916,9.798934886963387,49.065771826118,41
4.135988276924245,2.920630692575996,6.439583824354864,41
2.2917430099297587,10.163200640067389,54.52902926498322,41
-0.25299302422287795,0.8063502553467996,50.7076498323452,41
-0.04505378835235874,6.41800646981625,19.712111826161696,41
-0.685752582991193,14.76486339647808,75.38475307638022,41
4.0207603230724125,12.353264288803379,117.59759374158045,41
2.958706565036124,1.2949242816206037,1.828201323585386,41
2.6756706591410833,10.236061533621212,58.72121386418675,41
-4.720794474333915,5.801258237106903,122.25237639469688,41
-0.3192438849445285,4.513265324991284,23.148983148908826,41
-4.618553356273332,5.886189520314715,113.5508628916947,41
8.464145406731692,0.19016994597441994,7.037947030269288,41
-0.617599469466434,8.348270669133457,19.560326053224948,41
-3.7738879039556874,1.749318180216087,148.5888952687255,41
-0.7195664195407883,6.813913764777809,17.38023136685898,41
-0.8957727030730211,12.150005270290167,37.351194771457294,41
7.279734124160909,7.820157438978073,58.25136007969278,41
-2.2538916484110807,0.9405267938453375,90.48338649319774,41
9.94794336968045,1.5626577761913498,3.611571576373133,41
8.926690679837293,11.06743854800706,82.21459444179905,41
6.4003138085982805,1.9581615844758133,20.263352544397677,41
-4.8399041680688475,8.652181901450435,76.45692261101837,41
-4.648802543460654,5.64272249825881,120.64867736378949,41
7.728821305831303,5.374264664735658,26.866574905123752,41
5.134177942745895,0.4284359690707675,14.579937825759927,41
-1.4649218637387484,12.419989095889536,25.540454258002477,41
-3.461006923059032,5.132480028203518,63.662711249756725,41
3.0494203751529287,14.55207113461594,149.37851379708906,41
3.3492832841810927,6.700027753188314,21.59369250130751,41
5.44757665261354,4.693938498416114,28.90365334801336,41
1.0773355299528733,2.989985623539547,16.63724595264954,41
1.4458537203276363,8.445985458437983,31.24078397417073,41
4.393194118993318,6.554469458138571,32.52140411957936,41
1.4542769000049987,12.873088581280285,90.58331291804512,41
5.037182556564668,2.768301522435097,15.336418654419344,41
-3.7689246823727363,4.794634884193814,83.92668907161577,41
-1.2903931930445167,4.932217072004818,23.790314298904043,41
-0.34961395491217573,1.7480005253271376,42.29430823537337,41
4.320974854788345,12.685710290968345,130.67659724165213,41
-4.147062925908708,0.9040133911527646,198.56624301651001,41
0.05162695547953877,12.70578934442258,65.66099399123505,41
3.9632362904596654,5.7761354468547195,19.90129074329422,41
0.6614449775919562,2.5853128338184446,23.426145566290927,41
0.38508121770629344,6.415199692832011,19.916847647087728,41
3.3489873444014684,5.888189665672046,14.81181748786758,41
-0.16796274909508835,8.067784134791882,22.69554302924437,41
8.25074644092447,12.111339563400318,115.46260524970198,41
3.238974151245907,6.670764413374794,20.428600556152656,41
1.0665830634943543,13.353349070105384,93.91854756180716,41
8.564898159326589,0.7781841601081942,4.872851583947536,41
1.0367520777353407,3.809379970157972,15.349282427273014,41
-1.7721700120443922,2.249770875920603,56.75015023597434,41
-3.9075817592237425,0.026400956753271754,203.7341519155329,41
-1.823096087157201,8.59390258806027,8.1461974723925,41
8.916856808631225,6.904419671760521,24.886214627203834,41
9.015466682198015,13.755818151555877,135.85404688322006,41
-1.1400068676894,12.996291795951024,39.15016926289894,41
-0.3323048403140474,12.07875314014238,49.71976729328008,41
-2.561720421696224,2.832529287565884,67.45344215986148,41
0.38107377588244873,0.6627174514031184,41.47148694758775,41
5.632395226358042,3.8585517418468718,25.062686180362576,41
2.345914383407081,2.7278322692348715,3.3426738822541626,41
0.7316685056498278,13.887646378528988,97.83840324539878,41
5.188394951260715,14.642594354340314,194.566367402831,41
-0.21262147357873395,10.597616626177029,37.477115372572115,41
-2.980596572101696,8.690707433665352,10.766725963778912,41
-3.5791068514494526,9.493395145126186,16.184835113316318,41
-3.0876401899651524,5.859863628988319,39.92379094117971,41
5.064305953949466,5.011400172025003,27.434445490438208,41
-4.1379563204771745,7.950935235824606,51.66144585412702,41
1.8187463083886453,4.8880333541922,9.480414050008227,41
8.706986831462222,7.3770598575395505,32.37129518657125,41
-0.8394569844204458,13.712661909863842,55.921574658424014,41
7.482884056917456,10.736503595826857,102.07506267618179,41
-3.309556705611966,4.835926836933043,62.09862590808419,41
-2.414483356628704,8.52119061643527,7.130608886246317,41
5.882740080192935,8.447022070863184,72.70416581161163,41
-0.18343108143639064,10.72387319100065,39.04454980540169,41
-0.21386422840692187,9.228430029104336,27.690123100698337,41
-3.1135671838758787,11.512508978322726,0.8850174358332001,41
4.605193167337985,3.732525286779791,14.365267837981845,41
-3.6014400006133367,2.875123986858064,112.3250471783883,41
-1.3404270474820605,9.903318567807414,14.5575041574205,41
-0.6746169345065871,4.281059769846275,25.629326269090413,41
-4.77609421859686,10.234828962591973,50.470294692798724,41
3.898131583509512,1.0398629556675631,3.5342684277302103,41
5.310699724445978,3.5487720413644306,20.966425454328945,41
-3.128525548976527,6.4848209914453365,33.56245787543255,41
4.263236629546888,9.166157128680744,63.64177102200756,41
1.6963734422063599,6.076864534048199,14.581264255729081,41
3.731122941501768,8.59106961908079,47.32402590424119,41
1.3880626245387973,7.5358292147949015,23.96757789713459,41
8.114077647760869,13.179938034054073,141.8264953056778,41
3.8358192822435253,5.378326653402101,15.45436501019016,41
-1.1634168767928204,11.482463654917076,25.74814324162947,41
9.32388236635842,10.59524192396191,67.75290086141166,41
7.965624859500204,13.30231144654163,147.77137032522793,41
-2.2077827468047357,4.922831626890542,31.544067874616285,41
2.884465568955507,8.860788832751453,41.37618221023529,41
-0.37911435046715436,14.978546347553294,88.75305229523528,41
7.329239742116675,3.9999355873953673,22.237715986244588,41
-1.3040860161630308,12.176838287165646,27.597737025579608,41
4.9407263392169245,7.221482354586176,47.355004591438444,41
5.715530057106774,6.184408077425042,43.708354619988576,41
-3.5355865521590912,3.6469212304247525,93.1974796618509,41
6.299768130014327,6.791281907475991,51.985069878914715,41
-0.8021209278275236,14.542971225547483,68.2741555209465,41
4.897522799280784,8.720315207493128,66.77023258058526,41
3.26014193986893,9.028927849676704,47.313339176654836,41
8.559812109198422,1.2274933095636715,4.149095759135804,41
8.432142911014717,12.124504566354648,112.0723401793157,41
1.8556559480548245,2.7077551951342502,7.915802280638884,41
1.1845019657713216,4.079228739406933,13.66469194964904,41
2.56154278016757,6.112905208952044,13.137971466927548,41
2.3038308679632573,10.214205180734124,55.345883170830014,41
-3.7918218829393617,4.200528241973997,96.2872131654947,41
4.676486639547228,7.515440663084298,47.27020430113918,41
-0.062219462913933654,3.2739953808082465,27.56715270875922,41
-2.09763985050398,1.8527998707749516,70.04085965373865,41
5.853866444687409,7.991338438341647,66.0815396849573,41
5.340080568097489,12.576117811060913,145.39934482648454,41
7.969143148874359,2.027483980659583,9.153309806227394,41
5.822485077167739,11.734522819640764,131.42297888925586,41
2.879115428172402,6.867556683914798,19.902060386383354,41
-3.098304726089699,2.146728790465569,100.8971221141071,41
0.32382182573444673,10.8340889164527,47.57510791901814,41
1.6874449491634858,14.135590496259498,118.15590025359914,41
0.13034733964754697,4.939313830263649,20.2524111371116,41
9.88681338063142,10.674527364053993,61.96753363686631,41
-0.19407042368734118,4.086728838015028,24.38142635890291,41
-2.15953145403246,8.074664098719,8.528289326156303,41
7.427570505219064,10.40355754956729,96.74415515698898,41
-1.8296666098171426,8.056753688955503,9.200189868441312,41
2.8415740394780347,12.909578532171922,108.75767229774992,41
3.3741858541600926,3.6187137335609623,2.961126430820859,41
-3.116836958232726,4.525047674074799,59.54519850850404,41
-3.9696264025136165,1.1832851502065282,176.9613963142602,41
4.412721675977728,10.954861620966119,96.70303391409776,41
0.9985986119122012,10.449950268285638,50.13274098220607,41
6.8504615830687055,11.966786124103953,134.89275969033685,41
-1.9667783342725422,13.54600595184628,21.631910026298335,41
3.213642202842909,13.487250363603158,127.38540095692962,41
-2.2189309910078396,4.7652843139049414,33.38819700910055,41
6.4129780186171494,13.311073326331966,168.47765101246995,41
6.027350710995442,6.058906834296121,43.877251667928235,41
9.664476720206547,8.059714811833613,29.564131990477634,41
5.2822150789683615,7.116354814616686,50.21217482623752,41
-0.20507225244090055,0.7788030324769548,50.23685932545203,41
-1.8361386414774543,9.37682866537086,7.482306265302849,41
2.548108896695614,8.716893153593988,37.24697950007019,41
9.557430708754602,10.13080995908205,57.35860043648152,41
3.2286586016778145,5.308370484009749,10.046059158520645,41
-2.278933640095164,1.2276224130041327,86.02562215070115,41
2.455941742358875,11.801959103443942,82.3398760973081,41
-0.5160599842119575,14.851555001064897,82.28470256135351,41
2.519066965790204,7.160524369038658,21.121472424982443,41
4.0388108033153465,8.76609174476394,54.233092964653935,41
-2.6775935278637966,11.999156381219805,2.071561826459136,41
-4.857466805678611,2.197254291788196,224.01562360425024,41
2.6865216257497053,9.115052479826348,43.08613482800246,41
3.370316600478164,6.1076851793950935,16.68237366741924,41
3.051992340499014,10.705735878765251,70.32304821424846,41
-3.673220983934286,12.195525168742162,3.665311070716072,41
4.852470682169317,9.263352443603026,74.45513030545656,41
0.12349975919270317,14.79101742406006,100.27004119163169,41
7.846563046050804,13.559739686820182,156.34162104130957,41
6.753676193459794,12.739336717991389,153.02054681024947,41
-1.8692535225773033,8.315865297734959,8.409811809652876,41
7.681887417053723,14.612784864532301,186.2945673531395,41
9.292384588421584,8.65412998791211,40.02768117116796,41
-0.6761791049664598,6.054007487441884,18.658415221441203,41
0.3182029677247247,2.6321652442580366,27.382710102684737,41
7.915192311920258,11.035574968029684,100.41563879755977,41
-0.0601862040548351,5.725545588272636,19.722153799085877,41
4.5508075182741266,10.99244744656887,99.84673269858547,41
4.617231008815752,6.520698496497485,35.25281212695016,41
-1.5167250442384939,7.330617791381943,12.424748535348144,41
5.109387923332893,6.6965704015561,43.479995111029105,41
-4.77472199199531,12.15005370801221,29.907986666706492,41
-3.4555839873263983,14.331236124755414,2.5286218397000964,41
6.9167438614727335,5.072812678563763,32.954766945384165,41
9.126688684667359,0.19717292921320942,4.974225443974266,41
-0.42195946376318627,5.729155802267318,19.691919789493006,41
8.422725577578968,4.406386399041644,11.83475438067299,41
-2.532840810160036,3.0822689466581097,62.61427780006967,41
-3.3864337677894287,14.812450933287208,4.452887754214087,41
7.073715386545732,5.924982700838854,39.02456814939198,41
4.314665177058462,4.313084560639984,13.982333258555938,41
7.290410118163912,11.100187198311655,111.89744604054029,41
-4.322383422067234,14.093059086181267,7.788814952153578,41
6.648948829711282,3.7257234087376294,25.710302432240482,41
-0.7161817704366129,14.811432504710021,75.08413528873041,41
-2.006444184085711,4.200266122573289,36.342888162150174,41
6.976000428026783,9.934856317014066,93.96478075553439,41
-1.3162936524222637,14.414359922882436,49.57362022573051,41
1.108484045304567,6.446008637384731,18.49130165130917,41
6.2175067404256765,1.5854849786427545,19.818596749668444,41
-1.2261924775973632,1.6472617693101355,55.47457542479474,41
8.141310658817451,0.7247466260973442,8.053989663454097,41
-2.1362196711306445,14.163512704087514,22.27845869125116,41
-3.670918897361737,13.323026990898564,1.7796993371016772,41
-1.1631651670898897,4.940860182487776,23.324803294937897,41
2.468309654790813,12.277594104424384,91.21022153085887,41
-0.009555034400086981,4.987895582115715,20.65706793397697,41
9.036551938023912,8.525621499290693,41.544603911080436,41
-3.6431200585657444,6.026245019391129,57.6286648148086,41
-3.101806105338188,3.0002598806208716,84.66554889630602,41
0.339275068142177,11.185165532207495,51.66192134634441,41
-3.296157727440738,14.396245894964093,3.563328547358809,41
9.257349220293062,11.067443101920118,76.74595652284437,41
9.19163384044002,13.576904982359835,128.15666327931265,41
0.36617526387538746,2.3509085030312016,28.474283183292165,41
6.621193930840533,2.935770049508465,22.33580611470544,41
7.990471658514039,7.94835396653368,49.87725163466927,41
-2.2718963983140705,1.6685664166679186,78.00804429603512,41
7.652882852977751,5.886677765354762,32.17446118329333,41
-0.8266543894332843,1.2940039122773928,53.835228144692884,41
-3.4329140441281107,7.226291803649471,33.97761643757421,41
1.9928019697997117,7.06512006101769,19.933283665336464,41
-0.7709698727915706,7.928270157790012,17.27690685381078,40
1.9374647278422472,6.570338002446391,16.60000690873639,40
5.4190850056947895,0.7639694638946576,16.398899659660245,40
7.130882052932275,3.844296242161263,23.24173973556843,40
6.6078111559245905,2.044133390848887,19.947338767856444,40
-2.370907399540931,2.028059171285587,74.87793267450743,40
-3.845679306120565,0.8651063248269316,176.0254357383126,40
9.70869684033476,13.471754682824862,116.27708232021944,40
6.626383098557788,2.1010466495190516,19.992592735987227,40
8.517152893719866,1.1547719810075712,4.525739908427123,40
8.28991231281476,8.34833177246638,50.357504658103764,40
-2.7818490762643764,10.214038502326154,2.48423046079108,40
5.126491914775022,14.014113878896556,177.14321344663796,40
-4.933650896363253,2.272832622596444,228.89714276400508,40
-2.4445594601976937,10.313222559303309,2.759662873729112,40
6.053596130159368,13.312930537317607,168.51800376462404,40
3.2830059319087717,8.409394176934535,39.45746552746402,40
7.277952764936813,3.599462611481103,20.705673244438366,40
9.451816834211439,1.5567247492974179,1.2872123998256413,40
9.981971767474754,9.775094113500804,47.954136468958055,40
3.9907801831492353,7.7171347335004326,39.79172244275849,40
-0.7639002845449534,0.9402013454701224,57.26890447588813,40
-4.993486287392884,8.423744208579844,89.13594139299468,40
-2.6874871929698516,8.22897858167693,10.259392697086465,40
1.2436033137046403,0.9757970300457179,23.614305101563332,40
5.2208434506750585,13.21100502001378,158.6512153532385,40
-1.0507594032858254,9.708722132395659,18.357713175617278,40
0.8290746317219382,10.8713053954846,53.72145693663885,40
7.831797997565056,10.06730806452268,84.31416390660195,40
1.8887542721423678,8.86076560785926,36.222513711864764,40
-2.4853179727111883,11.852575024193635,3.600593596612459,40
8.31091454679391,11.825940558640275,108.38512552183408,40
1.363404796012479,11.58615430030675,68.46654944707194,40
-4.40060248771814,14.96501820446269,7.34655273828213,40
2.8047440972875464,7.0508230637445966,21.173753273235793,40
-3.870900345692868,12.646642586275444,4.942154517525093,40
-2.7808530407657286,12.27906241930175,1.7455665967590477,40
6.931079907869567,6.307016525441768,43.995431337967446,40
3.4034067581734107,4.574937380179847,6.95143225994485,40
-3.0334006194812018,9.95097961335754,4.720409117602979,40
-4.785216820197847,2.402708777698219,211.52459621341654,40
-2.225411057049774,0.4537476987030441,98.78545327039893,40
7.05932123100674,11.62115615063724,125.40020573619451,40
-4.092355451321107,14.860506049176893,4.454362295495953,40
9.040020513004317,9.448540295001361,54.08326473519918,40
-4.4097715812982,6.740723003286162,84.39860406511869,40
5.41928092519297,4.650449628608849,28.35739889703047,40
0.8064674805082834,11.30506780970349,58.954733782436534,40
0.04034016224655712,13.803881949758551,81.4977591797089,40
7.158434000133843,3.7631353825262797,22.585970700423132,40
6.070560083643738,9.21056052002967,85.18211710152899,40
8.108224739712423,11.115787272115455,98.35649953508367,40
-2.577687048712783,0.8781108509894155,103.54675747499358,40
6.731046098677508,5.651624348174539,39.00835140031292,40
8.184231679886608,1.6428750969006936,6.886471053219513,40
3.5312357357342634,8.79867756872153,47.46554525276282,40
1.324253568275167,0.1993801566281139,27.706285502817096,40
-4.660855337329913,9.834713132843104,50.33259988936708,40
4.463938262747751,6.164461223028816,29.680084025103294,40
-4.741610558872234,6.737859048059376,104.62461100012298,40
8.834435021272661,2.6644409433163196,2.4357067027766215,40
-0.49978982081344725,10.172985468521125,29.61848739195075,40
4.474767372169966,9.943072110009242,79.6188372410245,40
7.169952053821429,4.212828250892982,24.966167017415312,40
4.90305590306712,8.778241699862079,67.71191540037421,40
7.999986586462864,13.470962462079118,151.0605096059597,40
-4.776083110329375,8.246293405691363,79.53277647243213,40
4.851416230513623,5.811629251643311,31.51214114136639,40
-3.132741398865151,13.13403932879816,1.1731931567922302,40
9.003613896525412,3.720268892922034,3.725850118097629,40
-2.082128148896485,12.968026247556944,14.875187471940219,40
1.4176002832869203,10.629597708212252,55.37139620888091,40
7.570137048346885,1.12590113257729,12.741509272349067,40
8.22629506637345,14.699191668543284,176.7986110823695,40
-0.15696510193792435,13.383647316623925,70.33018967042469,40
-2.1040161225996106,9.196041871611596,5.644045593664041,40
5.762205821115954,1.4517265574121032,18.439273616906533,40
3.7784256703071897,14.686915942637945,167.56102871835503,40
2.641746833927475,13.297693030912143,113.94552195707516,40
7.285010567303885,11.468815438786425,119.36164423110503,40
9.507620379347825,10.63677316387574,65.89521587248797,40
0.8110635965504276,9.421149228505929,38.02252113492256,40
9.858161366885417,3.2260533382095273,1.4160827378451266,40
-1.9448947228834745,14.616540051829979,31.817008923332665,40
4.8567559050065015,0.6753925781944412,11.793651339758407,40
-3.4207984821773305,6.847926698625783,38.07913785358416,40
-2.4361033083282315,13.302887650942496,9.760515558440956,40
9.283422842405875,13.866950143416732,132.9416459437884,40
4.811972871729788,12.164561773956667,128.28201688321815,40
-3.1968162444332573,1.3985162551797354,121.62366833982823,40
9.327266144037889,0.7055831883452953,3.294169459018681,40
3.240682465137329,9.831417414939004,58.698902006286296,40
-2.2549082081371865,6.703329837193425,16.479647169681936,40
-3.2967604979753355,4.566229942412546,65.87701487533619,40
6.3777504196568895,3.573627147422402,25.65745250278498,40
-3.874799048254415,10.88020725820756,13.274408514962168,40
0.8343215627603771,11.002281343161586,55.3899093261039,40
6.888673509185152,6.346975243040604,44.731021963342734,40
9.727381813737901,5.458495246315293,8.21307177903557,40
5.082572327379642,9.007306137393151,73.68075923194274,40
1.30201521168709,10.936910737192015,58.655810966117414,40
6.0848970762428,2.5482522786297617,21.514967185045272,40
8.174966680783674,4.099617200554807,13.106393638457703,40
8.934505607441483,3.471488293927854,3.430589765226518,40
-1.4428597681978963,0.02612461991664027,84.14305043259779,40
-2.5664526712383573,13.83039572451744,10.322940951276415,40
3.545279959978494,10.241189083108544,69.39658950638722,40
3.2411489724121036,3.367431643907902,1.81150630018967,40
2.788042848847174,13.777042630429928,126.65982398283099,40
1.6008263480498748,4.2850940605658545,9.963529343081932,40
-4.620220226204167,5.865186705983188,114.09164895628393,40
3.2578133686983612,12.037295161780152,97.50852968573777,40
2.3727573577359022,2.456388473855623,3.343346657862046,40
5.733266400777529,9.612658618941582,90.28515967387662,40
6.27475337352257,13.440237984155152,171.88964235164997,40
4.942307890004113,12.892268913306399,146.81055560972095,40
8.11879127037554,13.253558199715942,143.43894653497733,40
-3.9589571725704786,4.236350254254515,105.2243012777544,40
1.3764983956446049,4.505607450133806,12.057897176643296,40
-0.5028132672657799,4.356971885606168,24.543945574923637,40
-1.6947621205027428,2.9314516890594167,46.4741582130239,40
4.204342055682178,10.794721087704852,90.01688015180225,40
-2.148566412835385,4.050505599171057,40.34177302541089,40
0.5772516002792001,2.157483731764849,26.8483720952388,40
-0.5767945486989579,13.553422973839933,61.5089962729401,40
7.5274859704553005,4.716672333854726,24.484116550725723,40
2.293475845187154,12.20887615293162,87.91318032139593,40
-4.039527758981619,7.457636445942932,54.13470204254036,40
-0.5210443720894302,4.3479897309396325,24.65992793801049,40
7.384658409750832,4.148246048962069,22.50219329491196,40
2.3202503531520513,14.058015976996685,125.67912607585602,40
2.8530399305045586,7.351536443294833,24.227727749760568,40
6.538410364347817,3.3816029077313763,24.42158057090639,40
7.156335121230004,2.1042695300203675,16.93941105239757,40
4.020768221594603,5.002844320195898,14.8560100902631,40
-0.10368162933290304,4.260459311225871,23.183170019336654,40
5.5570945756346095,0.20776826958668987,18.058619989527408,40
-1.2795858388675603,3.053808850708971,39.73695045919382,40
-3.097936766612897,11.079384322435859,1.5971998146442772,40
-3.9722461822983117,8.660087182140805,36.01790708197899,40
6.66876820961304,14.490891162908078,197.37098908088953,40
